"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Norway","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Cayman Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Central African Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","0.02","0.01","0.27","0.06","0.02","0.01","0.32","..","..","0.22","0.49","1.2","5.64","1.15","1.23","0.64","..","..","..","7.7"
"Chad","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.73","1.05","3.5","3.35","1.43","..","0.43","0.15","..","0.16","0.51","0.14","0.02","0.07","0.51","0.33","0.31","0.17","0.08","0.16","0.22","0.15","0.15","0.17","0.12","0.1","..","0.05","..","1.77","1.57","4.06","4.27","2.17","1.65","-0.01","..","0.14"
"Chile","","..","..","..","..","..","..","..","0.02","..","..","..","0.01","0.02","0.04","0.02","..","..","0.03","..","..","0.03","..","..","..","0.04","0.82","0.66","0.35","0.92","2.52","6.11","9.24","9","2.67","3.09","1.53","1.34","1.2","1.11","0.6","0.65","0.76","0.47","0.64","0.24","15.78","14.23","23.05","34.99","13.28","13.07","-11.9","32.36","9.57"
"China","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.52","1.2","0.78","5.84","11.86","3.59","4.45","8.29","10.11","6.28","5.82","10.6","15.66","11.37","22.55","10.49","9.1","15.03","11.91","14.07","9.9","9.65","12.19","11.94","14.75","13.81","14.37","16.97","24.52","21.67","22.55","23.49","24.32","21.16"
"Chinese Taipei","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Colombia","","..","..","..","..","..","0.01","0.01","0.01","..","..","0.01","0.01","0.01","0.01","..","..","..","0.02","..","..","0.02","..","..","..","0.01","0.58","0.21","0.13","0.23","0.08","0.41","0.29","0.28","0.2","0.53","0.94","2.36","5.53","6.38","6.55","5.8","7.38","7.7","9.32","8.5","9.05","9.93","13.38","10.93","11.6","14.19","12.22","14.8","16.55"
"Comoros","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.03","..","..","0.94","..","..","..","..",".."
"Democratic Republic of the Congo","","..","..","..","..","0.1","..","0.01","..","0.09","0.3","0.14","0.1","0.24","0.34","0.3","0.33","0.28","0.11","0.19","0.25","0.15","0.32","0.59","0.54","0.59","0.95","0.5","0.93","1","0.44","0.22","0.8","0.75","0.83","1.26","1.91","6.29","7.94","2.54","2.22","5.66","3.87","12.47","17.1","18","19.29","20.71","23.33","34.88","28.05","28.3","31.82","32.57","44.91"
"Congo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.04","0.03","..","..","0.04","..","0.31","..","0.06","0.06","0.06","0.02","0.15","0.1","0.04","0.05","0.11","0.06","0.06","0.03","0.03","0.79","0.54","1.45","1.98","0.34","0.36","0.69","1.73","2.64","1","0.69","0.04","0.1","0.57","0.19","0.06","0.42"
"Cook Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Costa Rica","","..","..","..","..","..","..","0.01","0.01","0.01","0.01","0.02","..","0.01","0.01","..","..","..","0.04","0.08","..","0.03","..","0.7","..","0.56","0.21","0.28","0.19","0.3","0.46","0.23","0.58","0.5","0.47","0.8","1.31","0.66","1.95","0.35","0.26","0.58","0.41","0.51","..","4.63","5.19","0.09","0.32","0.46","0.69","0.52","2.4","-0.13","6.62"
"Cote d'Ivoire","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.22","0.17","0.08","0.2","0.23","0.03","..","0.3","0.31","0.18","0.2","0.1","0.28","0.21","0.11","0.33","1.01","0.62","0.5","0.4","11.99","2.13","0.23","0.2","0.09","0.15","0.24","0.51","0.87","3.04","3.86","3.75","4.67","3.6","1.57","1.72","7.43","7.61","0.99"
